<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.08	19:15:00	185.060	185.072	185.019	185.042	1643	0	0
2026.04.08	19:30:00	185.042	185.104	185.032	185.095	1666	0	1
2026.04.08	19:45:00	185.095	185.120	185.053	185.065	1250	0	2
2026.04.08	20:00:00	185.065	185.101	185.041	185.089	1219	0	0
2026.04.08	20:15:00	185.089	185.092	184.992	185.044	1763	0	0
2026.04.08	20:30:00	185.044	185.048	184.959	185.028	1844	0	0
2026.04.08	20:45:00	185.028	185.033	184.963	184.997	1117	0	0
2026.04.08	21:00:00	184.997	185.027	184.951	184.999	1455	0	0
2026.04.08	21:15:00	184.999	185.043	184.913	185.016	3014	0	0
2026.04.08	21:30:00	185.019	185.059	184.951	184.995	2129	0	0
2026.04.08	21:45:00	184.995	184.998	184.903	184.934	2066	0	0
2026.04.08	22:00:00	184.931	184.963	184.876	184.922	2351	0	0
2026.04.08	22:15:00	184.922	184.969	184.871	184.963	1703	0	0
2026.04.08	22:30:00	184.958	184.999	184.950	184.968	1739	0	0
2026.04.08	22:45:00	184.968	184.999	184.953	184.982	1717	0	0
2026.04.08	23:00:00	184.981	185.006	184.961	184.980	1061	0	3
2026.04.08	23:15:00	184.980	184.986	184.935	184.947	677	0	9
2026.04.08	23:30:00	184.946	184.978	184.924	184.942	720	0	10
2026.04.08	23:45:00	184.942	184.972	184.885	184.895	932	0	12
2026.04.09	00:00:00	184.814	184.873	184.774	184.870	74	0	158
2026.04.09	00:15:00	184.870	185.017	184.820	184.837	238	0	61
2026.04.09	00:30:00	184.837	184.965	184.837	184.964	176	0	36
2026.04.09	00:45:00	184.964	184.964	184.832	184.908	761	0	35
2026.04.09	01:00:00	184.908	184.973	184.908	184.941	546	0	0
2026.04.09	01:15:00	184.941	184.945	184.889	184.918	447	0	12
2026.04.09	01:30:00	184.916	184.948	184.915	184.920	660	0	11
2026.04.09	01:45:00	184.920	184.943	184.911	184.922	837	0	10
2026.04.09	02:00:00	184.922	184.939	184.913	184.925	583	0	10
2026.04.09	02:15:00	184.925	184.961	184.923	184.961	711	0	8
2026.04.09	02:30:00	184.961	185.000	184.960	184.983	557	0	8
2026.04.09	02:45:00	184.982	184.994	184.933	184.972	959	0	7
2026.04.09	03:00:00	184.972	185.010	184.916	184.972	2043	0	2
2026.04.09	03:15:00	184.972	185.011	184.957	185.006	1477	0	5
2026.04.09	03:30:00	185.006	185.067	184.988	185.053	1230	0	1
2026.04.09	03:45:00	185.053	185.186	185.040	185.181	1877	0	0
2026.04.09	04:00:00	185.181	185.188	185.129	185.145	1475	0	7
2026.04.09	04:15:00	185.145	185.187	185.129	185.161	1229	0	2
2026.04.09	04:30:00	185.161	185.195	185.135	185.185	1329	0	0
2026.04.09	04:45:00	185.185	185.229	185.170	185.219	1151	0	1
2026.04.09	05:00:00	185.219	185.241	185.197	185.209	985	0	2
2026.04.09	05:15:00	185.209	185.241	185.203	185.230	790	0	7
2026.04.09	05:30:00	185.230	185.236	185.190	185.191	806	0	6
2026.04.09	05:45:00	185.192	185.192	185.147	185.147	936	0	2
2026.04.09	06:00:00	185.147	185.180	185.131	185.131	813	0	2
2026.04.09	06:15:00	185.131	185.139	185.098	185.120	787	0	3
2026.04.09	06:30:00	185.120	185.172	185.113	185.147	747	0	5
2026.04.09	06:45:00	185.147	185.199	185.132	185.142	1357	0	3
2026.04.09	07:00:00	185.142	185.194	185.103	185.192	955	0	4
2026.04.09	07:15:00	185.192	185.192	185.119	185.130	792	0	4
2026.04.09	07:30:00	185.130	185.215	185.128	185.186	685	0	3
2026.04.09	07:45:00	185.187	185.211	185.180	185.185	818	0	3
2026.04.09	08:00:00	185.189	185.206	185.156	185.163	793	0	1
2026.04.09	08:15:00	185.163	185.187	185.151	185.166	910	0	2
2026.04.09	08:30:00	185.166	185.231	185.163	185.219	729	0	2
2026.04.09	08:45:00	185.219	185.259	185.209	185.227	975	0	0
2026.04.09	09:00:00	185.227	185.271	185.205	185.250	1160	0	0
2026.04.09	09:15:00	185.250	185.258	185.205	185.228	1251	0	0
2026.04.09	09:30:00	185.228	185.262	185.128	185.177	1377	0	0
2026.04.09	09:45:00	185.178	185.224	185.153	185.212	1650	0	0
2026.04.09	10:00:00	185.212	185.337	185.212	185.316	1716	0	0
2026.04.09	10:15:00	185.315	185.329	185.259	185.307	1648	0	0
2026.04.09	10:30:00	185.307	185.352	185.248	185.280	1481	0	0
2026.04.09	10:45:00	185.281	185.409	185.274	185.409	1053	0	2
2026.04.09	11:00:00	185.409	185.464	185.370	185.463	1359	0	0
2026.04.09	11:15:00	185.463	185.552	185.446	185.541	1239	0	0
2026.04.09	11:30:00	185.541	185.608	185.522	185.543	1254	0	0
2026.04.09	11:45:00	185.543	185.615	185.508	185.591	1480	0	0
2026.04.09	12:00:00	185.591	185.616	185.570	185.590	1493	0	0
2026.04.09	12:15:00	185.590	185.666	185.580	185.648	1137	0	0
